#time,accel_x,accel_y,accel_z
17787.795018,-1167.697429,4249.652938,-9686.145885
17787.797558,-1205.982590,4613.361973,-9877.571693
17787.800097,1875.972918,-8020.741355,-10375.278794
17787.802637,-1263.410333,1646.261949,-9896.714274
17787.805177,-3139.383251,7599.604578,-9839.286531
17787.807717,344.566454,-6489.334891,-10375.278794
17787.810257,363.709035,-4996.213589,-10030.712339
17787.812797,-2431.107762,9169.296203,-9399.007173
17787.815336,-76.570323,133.998066,-9801.001370
17787.817876,2373.680019,-7235.895542,-10049.854920
17787.820416,-1167.697429,6929.614250,-9552.147819
17787.822956,-1895.115499,5398.207786,-9934.999435
17787.825496,1493.121302,-7791.030386,-10509.276859
17787.828036,-976.271621,-382.851616,-9724.431046
17787.830575,-2622.533570,6106.483275,-9896.714274
17787.833115,976.271621,-7561.319416,-10566.704602
17787.835655,-535.992262,-2450.250342,-9954.142016
17787.838195,-3005.385186,8307.880067,-9609.575562
17787.840735,248.853550,-3005.385186,-10088.140082
17787.843274,1837.687757,-6623.332957,-9954.142016
17787.845814,-1588.834206,8767.302006,-9284.151688
17787.848354,-918.843878,3617.947771,-9934.999435
17787.850894,2048.256146,-7905.885870,-10279.565890
17787.853434,-1244.267752,3215.953574,-9801.001370
17787.855974,-2986.242605,6699.903280,-9801.001370
17787.858515,574.277424,-7006.184573,-10432.706536
17787.861057,-1167.697429,899.701298,-9954.142016
17787.863598,-3215.953574,7389.036189,-9858.429112
17787.866140,287.138712,-5704.489078,-10317.851051
17787.868681,765.703232,-5398.207786,-10011.569758
17787.871223,-2143.969050,9150.153622,-9360.722011
17787.873764,-19.142581,957.129040,-9839.286531
17787.876306,2411.965181,-7618.747158,-10049.854920
17787.878848,-1071.984525,6604.190376,-9609.575562
17787.881389,-2163.111630,5800.201982,-9973.284597
17787.883931,1205.982590,-7944.171032,-10509.276859
17787.886472,-918.843878,-1091.127106,-9915.856854
17787.889014,-3120.240670,8001.598774,-9705.288466
17787.891555,669.990328,-4345.365842,-10509.276859
17787.894097,-497.707101,-3120.240670,-9973.284597
17787.896638,-2833.101958,8537.591037,-9552.147819
17787.899180,191.425808,-2392.822600,-9992.427178
17787.901721,2048.256146,-6719.045861,-10049.854920
17787.904263,-1512.263883,8614.161360,-9341.579430
17787.906805,-1014.556782,4039.084549,-9915.856854
17787.909346,2105.683888,-7905.885870,-10336.993632
17787.911888,-1167.697429,2603.390989,-9896.714274
17787.914429,-3139.383251,7178.467800,-9762.716208
17787.916971,382.851616,-6853.043926,-10470.991698
17787.919512,325.423874,-4402.793584,-9934.999435
17787.922054,-2488.535504,9054.440718,-9437.292334
17787.924595,38.285162,-5455.635528,-10183.852986
17787.927137,899.701298,-5742.774240,-9973.284597
17787.929678,-2048.256146,9265.009107,-9207.581365
17787.932220,-191.425808,1359.123237,-9839.286531
17787.934762,2373.680019,-7676.174901,-10126.425243
17787.937303,-1110.269686,6278.766502,-9628.718142
17787.939846,-2411.965181,5915.057467,-9896.714274
17787.942389,1129.412267,-7905.885870,-10566.704602
17787.944932,-823.130974,-1512.263883,-9915.856854
17787.947475,-3120.240670,8078.169098,-9571.290400
17787.950018,76.570323,-3981.656806,-10145.567824
17787.952561,1607.976787,-6317.051664,-10049.854920
17787.955104,-1856.830338,8977.870395,-9494.720077
17787.957647,191.425808,-1914.258080,-10049.854920
17787.960190,2009.970984,-6910.471669,-9954.142016
17787.962733,-1397.408398,8327.022648,-9399.007173
17787.965276,-1110.269686,4307.080680,-9915.856854
17787.967819,1875.972918,-8039.883936,-10356.136213
17787.970362,-1301.695494,2048.256146,-9858.429112
17787.972905,-3158.525832,7178.467800,-9801.001370
17787.975448,382.851616,-6412.764568,-10432.706536
17787.977991,229.710970,-4919.643266,-9973.284597
17787.980534,-2584.248408,9035.298138,-9437.292334
17787.983077,229.710970,-133.998066,-9877.571693
17787.985620,2201.396792,-7369.893608,-9954.142016
17787.988163,-2220.539373,8958.727814,-9265.009107
17787.990706,-133.998066,1952.543242,-9820.143950
17787.993249,2526.820666,-7484.749093,-10126.425243
17787.995792,-1225.125171,5608.776174,-9647.860723
17787.998335,-2392.822600,5953.342629,-9934.999435
17788.000878,1205.982590,-7542.176835,-10528.419440
17788.003421,-803.988394,-2105.683888,-9992.427178
17788.005964,-3043.670347,8135.596840,-9667.003304
17788.008507,191.425808,-3388.236802,-10068.997501
17788.011050,1607.976787,-6451.049730,-9973.284597
17788.013593,-1856.830338,8863.014910,-9265.009107
17788.016136,-421.136778,3177.668413,-9858.429112
17788.018679,2067.398726,-7829.315547,-10145.567824
17788.021222,-1435.693560,8173.882002,-9456.434915
17788.023765,-1282.552914,4364.508422,-9934.999435
17788.026308,2067.398726,-7791.030386,-10375.278794
17788.028851,-1225.125171,1818.545176,-9915.856854
17788.031394,-3177.668413,7101.897477,-9801.001370
17788.033937,287.138712,-6221.338760,-10356.136213
17788.036480,382.851616,-4785.645200,-10049.854920
17788.039023,-2431.107762,9131.011042,-9399.007173
17788.041566,76.570323,-191.425808,-9934.999435
17788.044109,2297.109696,-7293.323285,-9954.142016
17788.046652,-1205.982590,7580.461997,-9456.434915
17788.049195,-1741.974853,5034.498750,-9934.999435
17788.051738,2373.680019,-7810.172966,-10164.710405
17788.054281,-1205.982590,5627.918755,-9647.860723
17788.056824,-2335.394858,5972.485210,-9801.001370
17788.059367,1052.841944,-7714.460062,-10604.989763
17788.061911,-823.130974,-2124.826469,-9973.284597
17788.064455,-3024.527766,8327.022648,-9609.575562
17788.066999,267.996131,-3541.377448,-10107.282662
17788.069543,1761.117434,-6431.907149,-9954.142016
17788.072087,-1914.258080,8939.585234,-9207.581365
17788.074631,-574.277424,2986.242605,-9839.286531
17788.077175,2316.252277,-7733.602643,-10202.995566
17788.079720,-1129.412267,4364.508422,-9762.716208
17788.082264,-1263.410333,6278.766502,-9934.999435
17788.084808,1818.545176,-8116.454259,-10336.993632
17788.087352,-1225.125171,1990.828403,-9896.714274
17788.089896,-3120.240670,7121.040058,-9839.286531
17788.092440,229.710970,-6355.336826,-10298.708470
17788.094984,248.853550,-5111.069074,-10011.569758
17788.097528,-2584.248408,9131.011042,-9379.864592
17788.100072,229.710970,-76.570323,-9915.856854
17788.102616,2163.111630,-7408.178770,-9934.999435
17788.105160,-1263.410333,7427.321350,-9456.434915
17788.107704,-1569.691626,5187.639397,-9915.856854
17788.110248,1531.406464,-8020.741355,-10432.706536
17788.112792,-1205.982590,114.855485,-9915.856854
17788.115336,-2316.252277,5895.914886,-9896.714274
17788.117880,1148.554848,-7580.461997,-10528.419440
17788.120424,-937.986459,-2163.111630,-9992.427178
17788.122968,-3158.525832,8173.882002,-9705.288466
17788.125512,306.281293,-3541.377448,-10030.712339
17788.128056,1588.834206,-6642.475538,-9992.427178
17788.130600,-1952.543242,8997.012976,-9303.294269
17788.133144,-535.992262,2890.529701,-9820.143950
17788.135688,2354.537438,-7676.174901,-10126.425243
17788.138232,-1263.410333,4268.795518,-9781.858789
17788.140776,-2737.389054,6221.338760,-9896.714274
17788.143321,899.701298,-6987.041992,-10528.419440
17788.145865,-1148.554848,-3388.236802,-9762.716208
17788.148409,-3292.523898,6642.475538,-9858.429112
17788.150953,401.994197,-6317.051664,-10394.421374
17788.153497,382.851616,-4498.506488,-9992.427178
17788.156041,-2641.676150,8767.302006,-9399.007173
17788.158585,267.996131,-459.421939,-9973.284597
17788.161129,2316.252277,-6987.041992,-9973.284597
17788.163677,-1473.978722,7465.606512,-9456.434915
17788.166222,-1493.121302,4843.072942,-9973.284597
17788.168766,1703.689691,-7733.602643,-10394.421374
17788.171311,-1282.552914,344.566454,-9896.714274
17788.173856,-2986.242605,7599.604578,-9820.143950
17788.176401,344.566454,-5589.633594,-10279.565890
17788.178946,-880.558717,-1741.974853,-9973.284597
17788.181491,-3024.527766,8116.454259,-9667.003304
17788.184035,248.853550,-3771.088418,-10145.567824
17788.186580,1397.408398,-6585.047795,-9954.142016
17788.189125,-2009.970984,9245.866526,-9188.438784
17788.191670,-401.994197,2565.105827,-9801.001370
17788.194215,2373.680019,-7867.600709,-10164.710405
17788.196760,-1244.267752,4996.213589,-9686.145885
17788.199305,-2565.105827,6297.909083,-9934.999435
17788.201849,803.988394,-7637.889739,-10604.989763
17788.204394,-650.847747,-2756.531635,-10088.140082
17788.206939,-2947.957443,8556.733618,-9628.718142
17788.209484,267.996131,-3043.670347,-10298.708470
17788.212029,19.142581,-4498.506488,-9915.856854
17788.214574,-2603.390989,9073.583299,-9399.007173
17788.217119,325.423874,-1071.984525,-10049.854920
17788.219663,2163.111630,-7063.612315,-9973.284597
17788.222208,-1473.978722,8039.883936,-9456.434915
17788.224753,-1320.838075,4441.078746,-9954.142016
17788.227298,1741.974853,-7963.313613,-10298.708470
17788.229843,-1225.125171,1263.410333,-9877.571693
17788.232388,-3043.670347,7389.036189,-9877.571693
17788.234932,191.425808,-6106.483275,-10336.993632
17788.237477,478.564520,-5168.496816,-10030.712339
17788.240022,-2392.822600,9475.577496,-9399.007173
17788.242567,76.570323,-4689.932296,-10145.567824
17788.245112,1167.697429,-6221.338760,-10011.569758
17788.247657,-2048.256146,9494.720077,-9265.009107
17788.250202,-248.853550,1703.689691,-9858.429112
17788.252746,2258.824534,-7657.032320,-10145.567824
17788.255291,-1282.552914,5761.916821,-9686.145885
17788.257836,-2392.822600,5895.914886,-9973.284597
17788.260381,995.414202,-7637.889739,-10585.847182
17788.262926,-689.132909,-2048.256146,-9992.427178
17788.265455,-3101.098090,8327.022648,-9705.288466
17788.267983,76.570323,-3828.516160,-10183.852986
17788.270512,1588.834206,-6508.477472,-10049.854920
17788.273041,-1856.830338,9284.151688,-9303.294269
17788.275569,344.566454,-1818.545176,-10030.712339
17788.278098,2009.970984,-7025.327154,-9954.142016
17788.280627,-1512.263883,8652.446522,-9379.864592
17788.283156,-1033.699363,4000.799387,-9896.714274
17788.285684,1952.543242,-7963.313613,-10432.706536
17788.288213,-1301.695494,2277.967115,-9839.286531
17788.290742,-3024.527766,7025.327154,-9762.716208
17788.293271,344.566454,-6470.192310,-10394.421374
17788.295799,210.568389,-4823.930362,-9954.142016
17788.298328,-2641.676150,9322.436850,-9418.149754
17788.300857,363.709035,-842.273555,-10011.569758
17788.303385,2124.826469,-7312.465866,-9973.284597
17788.305914,-2297.109696,9360.722011,-9150.153622
17788.308443,38.285162,1014.556782,-9839.286531
17788.310972,2297.109696,-7446.463931,-10049.854920
17788.313500,-1263.410333,6470.192310,-9667.003304
17788.316029,-1990.828403,5513.063270,-9915.856854
17788.318558,1244.267752,-7771.887805,-10585.847182
17788.321087,-976.271621,-1301.695494,-9954.142016
17788.323615,-3062.812928,8173.882002,-9647.860723
17788.326144,95.712904,-4632.504554,-10145.567824
17788.328673,1301.695494,-6221.338760,-9973.284597
17788.331201,-2163.111630,9513.862658,-9322.436850
17788.333730,-191.425808,1761.117434,-9973.284597
17788.336259,2316.252277,-7637.889739,-9934.999435
17788.338788,-1818.545176,9111.868461,-9284.151688
17788.341316,-765.703232,3311.666478,-9839.286531
17788.343845,2009.970984,-7886.743290,-10356.136213
17788.346374,-1263.410333,3369.094221,-9820.143950
17788.348903,-2737.389054,6757.331022,-9839.286531
17788.351431,631.705166,-6987.041992,-10336.993632
17788.353960,-191.425808,-3981.656806,-10011.569758
17788.356489,-2833.101958,8958.727814,-9475.577496
17788.359018,363.709035,-1990.828403,-10011.569758
17788.361546,2009.970984,-6891.329088,-9954.142016
17788.364075,-1550.549045,8461.020714,-9418.149754
17788.366607,-1071.984525,3771.088418,-9973.284597
17788.369139,2316.252277,-7197.610381,-9915.856854
17788.371671,-1359.123237,7542.176835,-9552.147819
17788.374202,-1780.260014,4766.502619,-9896.714274
17788.376734,1569.691626,-7752.745224,-10509.276859
17788.379266,-1071.984525,76.570323,-9992.427178
17788.381798,-3235.096155,7791.030386,-9762.716208
17788.384330,114.855485,-5532.205851,-10260.423309
17788.386862,957.129040,-5704.489078,-10011.569758
17788.389394,-2316.252277,9513.862658,-9226.723946
17788.391926,133.998066,669.990328,-9934.999435
17788.394457,2335.394858,-7465.606512,-10126.425243
17788.396989,-1320.838075,6661.618118,-9667.003304
17788.399521,-1971.685822,5398.207786,-9915.856854
17788.402053,2277.967115,-7580.461997,-10164.710405
17788.404585,-1244.267752,4766.502619,-9686.145885
17788.407117,-2545.963246,6336.194245,-9839.286531
17788.409649,803.988394,-7312.465866,-10585.847182
17788.412181,-765.703232,-3196.810994,-10011.569758
17788.414713,-2909.672282,9016.155557,-9552.147819
17788.417244,172.283227,-3273.381317,-10030.712339
17788.419776,1722.832272,-6872.186507,-9877.571693
17788.422308,-1818.545176,9341.579430,-9322.436850
17788.424840,-497.707101,2871.387120,-9839.286531
17788.427372,2163.111630,-7771.887805,-10279.565890
17788.429904,-1301.695494,3751.945837,-9820.143950
17788.432436,-1378.265818,3943.371645,-9973.284597
17788.434968,1895.115499,-7446.463931,-10413.563955
17788.437499,-1263.410333,1531.406464,-9781.858789
17788.440031,-3081.955509,7121.040058,-9858.429112
17788.442563,401.994197,-6202.196179,-10413.563955
17788.445095,344.566454,-5053.641331,-10011.569758
17788.447627,-2679.961312,9533.005238,-9456.434915
17788.450159,344.566454,-880.558717,-10088.140082
17788.452691,2182.254211,-7216.752962,-9954.142016
17788.455223,-1320.838075,8001.598774,-9533.005238
17788.457754,-1512.263883,4460.221326,-9973.284597
17788.460286,1627.119368,-7791.030386,-10413.563955
17788.462818,-1148.554848,612.562586,-9915.856854
17788.465350,-2067.398726,5647.061336,-9934.999435
17788.467884,1244.267752,-7446.463931,-10566.704602
17788.470419,-1071.984525,-1799.402595,-9934.999435
17788.472953,-2890.529701,8441.878133,-9667.003304
17788.475488,421.136778,-4345.365842,-10068.997501
17788.478022,1244.267752,-6508.477472,-9896.714274
17788.480557,-2297.109696,9571.290400,-9245.866526
17788.483091,-114.855485,1741.974853,-9877.571693
17788.485625,2163.111630,-7446.463931,-10068.997501
17788.488160,-1186.840010,5417.350366,-9743.573627
17788.490694,-2354.537438,5991.627790,-9877.571693
17788.493229,1148.554848,-7331.608446,-10528.419440
17788.495763,-1186.840010,3426.521963,-9781.858789
17788.498297,-2833.101958,6623.332957,-9839.286531
17788.500832,631.705166,-6891.329088,-10509.276859
17788.503366,-229.710970,-3885.943902,-10011.569758
17788.505901,-2909.672282,9092.725880,-9475.577496
17788.508435,287.138712,-2488.535504,-10030.712339
17788.510970,2029.113565,-6853.043926,-9954.142016
17788.513504,-1607.976787,8939.585234,-9341.579430
17788.516038,-976.271621,3407.379382,-9934.999435
17788.518573,2029.113565,-7446.463931,-10394.421374
17788.521107,-1225.125171,2641.676150,-9839.286531
17788.523642,-2986.242605,7006.184573,-9877.571693
17788.526176,612.562586,-6565.905214,-10451.849117
17788.528710,-1071.984525,497.707101,-9954.142016
17788.531245,-2928.814862,7676.174901,-9801.001370
17788.533779,363.709035,-5876.772306,-10336.993632
17788.536314,650.847747,-5436.492947,-9954.142016
17788.538848,-2526.820666,9590.432981,-9284.151688
17788.541382,114.855485,-229.710970,-9896.714274
17788.543917,2297.109696,-7235.895542,-9934.999435
17788.546451,-1320.838075,7216.752962,-9609.575562
17788.548986,-1875.972918,4862.215523,-9858.429112
17788.551520,1512.263883,-7427.321350,-10509.276859
17788.554055,-1110.269686,-382.851616,-9915.856854
17788.556589,-3005.385186,7905.885870,-9781.858789
17788.559123,1148.554848,-7389.036189,-10585.847182
17788.561658,-937.986459,-2277.967115,-10030.712339
17788.564192,-2967.100024,8595.018779,-9724.431046
17788.566727,363.709035,-4058.227130,-10107.282662
17788.569264,1416.550979,-6585.047795,-9973.284597
17788.571801,-2143.969050,9379.864592,-9303.294269
17788.574338,-287.138712,2182.254211,-9858.429112
17788.576875,2163.111630,-7523.034254,-10145.567824
17788.579412,-1071.984525,4843.072942,-9686.145885
17788.581949,-2450.250342,6489.334891,-9839.286531
17788.584486,842.273555,-7484.749093,-10547.562021
17788.587023,-708.275490,-3024.527766,-10030.712339
17788.589560,-2909.672282,9092.725880,-9858.429112
17788.592097,612.562586,-6795.616184,-10490.134278
17788.594634,-306.281293,-4651.647134,-10011.569758
17788.597171,-2794.816797,9475.577496,-9322.436850
17788.599708,382.851616,-1952.543242,-10030.712339
17788.602245,2029.113565,-7063.612315,-9954.142016
17788.604782,-1627.119368,8633.303941,-9437.292334
17788.607319,-1091.127106,3924.229064,-9896.714274
17788.609856,1952.543242,-7580.461997,-10413.563955
17788.612393,-1244.267752,1856.830338,-9801.001370
17788.614930,-2928.814862,7350.751027,-9934.999435
17788.617467,631.705166,-6489.334891,-10432.706536
17788.620004,-95.712904,-4823.930362,-9954.142016
17788.622541,-3139.383251,7848.458128,-9839.286531
17788.625078,421.136778,-5589.633594,-10222.138147
17788.627615,689.132909,-5647.061336,-10011.569758
17788.630152,-2526.820666,9590.432981,-9245.866526
17788.632689,172.283227,210.568389,-9858.429112
17788.635226,2124.826469,-7197.610381,-9992.427178
17788.637763,-1244.267752,6910.471669,-9609.575562
17788.640300,-1780.260014,5436.492947,-9858.429112
17788.642837,1531.406464,-7618.747158,-10566.704602
17788.645374,-1205.982590,-689.132909,-9877.571693
17788.647911,-3101.098090,8288.737486,-9705.288466
17788.650448,401.994197,-5379.065205,-10241.280728
17788.652985,861.416136,-6029.912952,-9973.284597
17788.655522,-3005.385186,8748.159426,-9762.716208
17788.658059,401.994197,-4077.369710,-10145.567824
17788.660596,1339.980656,-6508.477472,-10011.569758
17788.663133,-2201.396792,9226.723946,-9245.866526
17788.665670,-344.566454,2220.539373,-9877.571693
17788.668207,2220.539373,-7389.036189,-10164.710405
17788.670746,-1205.982590,4613.361973,-9686.145885
17788.673285,-2603.390989,6489.334891,-9762.716208
17788.675824,1148.554848,-7216.752962,-10566.704602
17788.678363,-899.701298,-2947.957443,-10068.997501
17788.680902,-2967.100024,8767.302006,-9667.003304
17788.683442,421.136778,-3732.803256,-10145.567824
17788.685981,-133.998066,-4153.940034,-9915.856854
17788.688520,-2833.101958,9265.009107,-9341.579430
17788.691059,325.423874,-2182.254211,-10107.282662
17788.693598,1875.972918,-7063.612315,-9992.427178
17788.696137,-1378.265818,8633.303941,-9456.434915
17788.698676,-1052.841944,3905.086483,-10030.712339
17788.701216,1837.687757,-7791.030386,-10336.993632
17788.703755,-1129.412267,2507.678085,-9743.573627
17788.706294,-2986.242605,7446.463931,-9781.858789
17788.708833,650.847747,-6987.041992,-10413.563955
17788.711372,-153.140646,-4345.365842,-9896.714274
17788.713911,-2928.814862,9226.723946,-9379.864592
17788.716450,344.566454,-2009.970984,-10068.997501
17788.718990,593.420005,-5493.920690,-9973.284597
17788.721529,-2660.818731,9494.720077,-9284.151688
17788.724068,114.855485,-191.425808,-9896.714274
17788.726607,2182.254211,-7159.325219,-9973.284597
17788.729146,-1091.127106,7159.325219,-9533.005238
17788.731685,-1780.260014,5091.926493,-9934.999435
17788.734224,1627.119368,-7618.747158,-10509.276859
17788.736764,-1129.412267,153.140646,-9915.856854
17788.739303,-3120.240670,7714.460062,-9839.286531
17788.741842,440.279358,-5742.774240,-10279.565890
17788.744381,708.275490,-5417.350366,-9934.999435
17788.746920,-2660.818731,9131.011042,-9245.866526
17788.749459,325.423874,-4785.645200,-10222.138147
17788.751999,1244.267752,-6010.770371,-10049.854920
17788.754538,-2143.969050,9399.007173,-9226.723946
17788.757077,-440.279358,1569.691626,-9915.856854
17788.759616,2143.969050,-7446.463931,-10183.852986
17788.762155,-880.558717,5513.063270,-9609.575562
17788.764694,-2411.965181,6221.338760,-9820.143950
17788.767233,1091.127106,-7733.602643,-10566.704602
17788.769773,-784.845813,-1875.972918,-9954.142016
17788.772313,-3024.527766,8518.448456,-9667.003304
17788.774854,267.996131,-4575.076811,-10164.710405
17788.777395,1435.693560,-6125.625856,-9992.427178
17788.779936,-2143.969050,9150.153622,-9226.723946
17788.782477,267.996131,-2928.814862,-10068.997501
17788.785018,1722.832272,-6795.616184,-9877.571693
17788.787559,-1569.691626,8901.300072,-9360.722011
17788.790100,-784.845813,3522.234867,-9915.856854
17788.792641,1971.685822,-7752.745224,-10375.278794
17788.795182,-1167.697429,3120.240670,-9781.858789
17788.797723,-2679.961312,7178.467800,-9858.429112
17788.800263,842.273555,-7235.895542,-10375.278794
17788.802804,-516.849682,-3866.801322,-9915.856854
17788.805345,-3043.670347,9131.011042,-9399.007173
17788.807886,344.566454,-2469.392923,-10030.712339
17788.810427,1799.402595,-6814.758765,-9915.856854
17788.812968,-2833.101958,9360.722011,-9341.579430
17788.815509,248.853550,-823.130974,-9992.427178
17788.818050,1971.685822,-7101.897477,-9915.856854
17788.820591,-1225.125171,7752.745224,-9475.577496
17788.823132,-1397.408398,5034.498750,-9858.429112
17788.825673,1780.260014,-7925.028451,-10451.849117
17788.828213,-1282.552914,957.129040,-9896.714274
17788.830754,-2947.957443,7829.315547,-9934.999435
17788.833295,650.847747,-6355.336826,-10375.278794
17788.835836,248.853550,-5130.211654,-9954.142016
17788.838377,-2890.529701,9399.007173,-9303.294269
17788.840918,287.138712,-440.279358,-10011.569758
17788.843459,2124.826469,-7197.610381,-9954.142016
17788.846000,-2411.965181,9437.292334,-9092.725880
17788.848541,-191.425808,765.703232,-9896.714274
17788.851082,2009.970984,-7331.608446,-10126.425243
17788.853622,-957.129040,6451.049730,-9667.003304
17788.856163,-2067.398726,5627.918755,-9896.714274
17788.858704,1435.693560,-7982.456194,-10604.989763
17788.861245,-1014.556782,-593.420005,-9934.999435
17788.863786,-3043.670347,8346.165229,-9801.001370
17788.866327,287.138712,-5666.203917,-10183.852986
17788.868868,976.271621,-5819.344563,-10030.712339
17788.871409,-2258.824534,9743.573627,-9207.581365
17788.873951,-267.996131,880.558717,-9877.571693
17788.876493,1282.552914,-6987.041992,-10068.997501
17788.879036,-1914.258080,9360.722011,-9169.296203
17788.881578,-306.281293,3101.098090,-9839.286531
17788.884120,1990.828403,-8001.598774,-10202.995566
17788.886662,-1282.552914,4460.221326,-9724.431046
17788.889205,-2488.535504,7006.184573,-9762.716208
17788.891747,1205.982590,-7580.461997,-10604.989763
17788.894289,-880.558717,-3081.955509,-9973.284597
17788.896832,-3005.385186,8767.302006,-9571.290400
17788.899374,535.992262,-3407.379382,-10183.852986
17788.901916,1339.980656,-6987.041992,-10030.712339
17788.904458,-1952.543242,9054.440718,-9207.581365
17788.907001,-267.996131,3235.096155,-9839.286531
17788.909543,1875.972918,-6757.331022,-9954.142016
17788.912085,-1761.117434,8116.454259,-9341.579430
17788.914628,-1014.556782,4039.084549,-9915.856854
17788.917170,2182.254211,-7523.034254,-10375.278794
17788.919712,-1301.695494,2469.392923,-9705.288466
17788.922254,-2947.957443,7216.752962,-9973.284597
17788.924797,918.843878,-6776.473603,-10413.563955
17788.927339,-344.566454,-4211.367776,-9915.856854
17788.929881,-2947.957443,8920.442653,-9303.294269
17788.932423,478.564520,-1780.260014,-10088.140082
17788.934966,1703.689691,-7255.038123,-9992.427178
17788.937508,-1607.976787,8461.020714,-9379.864592
17788.940050,210.568389,-133.998066,-9915.856854
17788.942593,2143.969050,-7197.610381,-9915.856854
17788.945135,-1320.838075,7331.608446,-9513.862658
17788.947677,-1588.834206,5168.496816,-9877.571693
17788.950219,1837.687757,-7848.458128,-10451.849117
17788.952762,-1282.552914,823.130974,-9877.571693
17788.955304,-2967.100024,7714.460062,-9896.714274
17788.957846,593.420005,-6221.338760,-10298.708470
17788.960389,344.566454,-5072.783912,-10049.854920
17788.962931,-2871.387120,9399.007173,-9303.294269
17788.965473,95.712904,-478.564520,-9973.284597
17788.968015,2086.541307,-7312.465866,-9954.142016
17788.970558,-1244.267752,7733.602643,-9533.005238
17788.973100,-114.855485,1033.699363,-9877.571693
17788.975643,2105.683888,-7810.172966,-10107.282662
17788.978187,-1033.699363,6661.618118,-9686.145885
17788.980730,-2105.683888,5742.774240,-9858.429112
17788.983273,1512.263883,-8097.311678,-10662.417506
17788.985816,-1148.554848,-497.707101,-9877.571693
17788.988360,-3081.955509,8097.311678,-9686.145885
17788.990903,401.994197,-5359.922624,-10222.138147
17788.993446,1033.699363,-5761.916821,-9954.142016
17788.995990,-2545.963246,9341.579430,-9188.438784
17788.998533,-133.998066,899.701298,-9934.999435
17789.001076,2163.111630,-7561.319416,-10068.997501
17789.003620,-1914.258080,9552.147819,-9245.866526
17789.006163,-363.709035,2411.965181,-9801.001370
17789.008706,2009.970984,-7944.171032,-10279.565890
17789.011249,-976.271621,5302.494882,-9647.860723
17789.013793,-2469.392923,6317.051664,-9896.714274
17789.016336,1129.412267,-7810.172966,-10566.704602
17789.018879,-861.416136,-2143.969050,-9992.427178
17789.021423,-3081.955509,8422.735552,-9647.860723
17789.023966,325.423874,-3962.514226,-10107.282662
17789.026509,1301.695494,-6527.620053,-10107.282662
17789.029053,-2143.969050,9265.009107,-9150.153622
17789.031596,-229.710970,2565.105827,-9839.286531
17789.034139,2182.254211,-7925.028451,-10202.995566
17789.036682,-1722.832272,8633.303941,-9322.436850
17789.039226,-172.283227,3503.092286,-10011.569758
17789.041769,2928.814862,-6470.192310,-10260.423309
17789.044312,-957.129040,3215.953574,-9954.142016
17789.046856,-3254.238736,5627.918755,-9896.714274
17789.049399,784.845813,-6259.623922,-10681.560086
17789.051942,-880.558717,-3981.656806,-9896.714274
17789.054486,-3522.234867,7312.465866,-9552.147819
17789.057029,210.568389,-2124.826469,-9820.143950
17789.059572,2220.539373,-6183.053598,-9954.142016
17789.062115,-1359.123237,8709.874264,-9150.153622
17789.064659,-210.568389,3541.377448,-9839.286531
17789.067202,2258.824534,-6585.047795,-9877.571693
17789.069745,-1167.697429,8709.874264,-9207.581365
17789.072289,-803.988394,4134.797453,-10049.854920
17789.074832,1856.830338,-7465.606512,-10394.421374
17789.077376,-937.986459,2029.113565,-9992.427178
17789.079921,-3426.521963,6699.903280,-9915.856854
17789.082465,440.279358,-6967.899411,-10662.417506
17789.085010,-708.275490,-4766.502619,-9839.286531
17789.087554,-2775.674216,9016.155557,-9399.007173
17789.090099,38.285162,-1454.836141,-9781.858789
17789.092643,2220.539373,-6910.471669,-9934.999435
17789.095188,-1091.127106,9054.440718,-9150.153622
17789.097732,-669.990328,4364.508422,-9724.431046
17789.100277,2392.822600,-7101.897477,-9954.142016
17789.102821,-1205.982590,7542.176835,-9456.434915
17789.105366,-1205.982590,5340.780043,-9954.142016
17789.107910,1397.408398,-7599.604578,-10509.276859
17789.110455,-1244.267752,38.285162,-10049.854920
17789.112999,-3311.666478,7274.180704,-9877.571693
17789.115544,497.707101,-6049.055533,-10490.134278
17789.118088,-95.712904,-5781.059402,-9896.714274
17789.120633,-2297.109696,9265.009107,-9303.294269
17789.123177,38.285162,19.142581,-9781.858789
17789.125722,2373.680019,-6757.331022,-9839.286531
17789.128266,-1167.697429,7867.600709,-9341.579430
17789.130811,-38.285162,1263.410333,-9896.714274
17789.133355,2641.676150,-6795.616184,-10049.854920
17789.135900,-1129.412267,6776.473603,-9647.860723
17789.138444,-1990.828403,5245.067139,-9973.284597
17789.140989,1129.412267,-7542.176835,-10662.417506
17789.143533,-1052.841944,-995.414202,-10049.854920
17789.146078,-3426.521963,7274.180704,-9801.001370
17789.148622,382.851616,-5417.350366,-10279.565890
17789.151167,612.562586,-6010.770371,-9954.142016
17789.153711,-1875.972918,9456.434915,-9226.723946
17789.156256,38.285162,1033.699363,-9858.429112
17789.158800,2373.680019,-6967.899411,-10049.854920
17789.161345,-1167.697429,7140.182638,-9073.583299
17789.163889,153.140646,2507.678085,-9934.999435
17789.166434,2316.252277,-7101.897477,-10049.854920
17789.168978,-1148.554848,5532.205851,-9743.573627
17789.171523,-2373.680019,5972.485210,-9954.142016
17789.174067,957.129040,-7542.176835,-10719.845248
