#time,accel_x,accel_y,accel_z
12705.294556,-2201.396792,-2048.256146,-10260.423309
12705.297099,2220.539373,95.712904,-9877.571693
12705.299642,2565.105827,1952.543242,-9418.149754
12705.302185,-2756.531635,-1454.836141,-10279.565890
12705.304728,650.847747,-497.707101,-10068.997501
12705.307271,2775.674216,1550.549045,-9322.436850
12705.309814,-3847.658741,-784.845813,-10298.708470
12705.312357,-1320.838075,-1014.556782,-10202.995566
12705.314900,2431.107762,1167.697429,-9150.153622
12705.317443,-2833.101958,-1531.406464,-10241.280728
12705.319987,516.849682,-459.421939,-10049.854920
12705.322530,2737.389054,1569.691626,-9322.436850
12705.325073,-3866.801322,-708.275490,-10336.993632
12705.327616,-1359.123237,-1033.699363,-10222.138147
12705.330159,2488.535504,1071.984525,-9054.440718
12705.332702,-4383.651003,267.996131,-10394.421374
12705.335245,-2813.959378,-1531.406464,-10260.423309
12705.337788,2316.252277,861.416136,-8958.727814
12705.340331,-4077.369710,1205.982590,-10394.421374
12705.342874,-3464.807125,-1875.972918,-10298.708470
12705.345417,2756.531635,842.273555,-9169.296203
12705.347960,-4383.651003,1837.687757,-10317.851051
12705.350503,-2852.244539,-1435.693560,-10260.423309
12705.353047,2354.537438,937.986459,-9054.440718
12705.355590,-3905.086483,1052.841944,-10317.851051
12705.358133,-3349.951640,-2009.970984,-10279.565890
12705.360676,2756.531635,995.414202,-9322.436850
12705.363219,-2737.389054,1799.402595,-10164.710405
12705.365762,-3024.527766,-2220.539373,-10279.565890
12705.368305,3330.809059,995.414202,-9399.007173
12705.370848,-1110.269686,2316.252277,-10088.140082
12705.373391,-2450.250342,-2450.250342,-10126.425243
12705.375934,3445.664544,803.988394,-9571.290400
12705.378478,669.990328,2392.822600,-9839.286531
12705.381021,-3081.955509,-2354.537438,-10279.565890
12705.383565,3407.379382,880.558717,-9418.149754
12705.386108,-995.414202,2316.252277,-10011.569758
12705.388652,-2507.678085,-2297.109696,-10298.708470
12705.391196,3483.949706,784.845813,-9552.147819
12705.393739,803.988394,2354.537438,-9801.001370
12705.396283,-2182.254211,-2048.256146,-10394.421374
12705.398826,2909.672282,363.709035,-9743.573627
12705.401370,2220.539373,2086.541307,-9533.005238
12705.403913,-2507.678085,-1837.687757,-10336.993632
12705.406457,1493.121302,-114.855485,-9954.142016
12705.409001,2679.961312,1780.260014,-9322.436850
12705.411544,-2163.111630,-1263.410333,-10317.851051
12705.414088,2756.531635,401.994197,-9801.001370
12705.416631,2239.681954,2105.683888,-9533.005238
12705.419175,-2526.820666,-1780.260014,-10317.851051
12705.421718,1454.836141,19.142581,-9954.142016
12705.424262,2699.103893,1741.974853,-9399.007173
12705.426805,-3407.379382,-1225.125171,-10336.993632
12705.429349,-325.423874,-650.847747,-10183.852986
12705.431893,2679.961312,1205.982590,-9207.581365
12705.434436,-4077.369710,-382.851616,-10356.136213
12705.436980,-1952.543242,-1052.841944,-10260.423309
12705.439523,2507.678085,957.129040,-9035.298138
12705.442067,-4307.080680,421.136778,-10432.706536
12705.444610,-344.566454,-612.562586,-10107.282662
12705.447154,2565.105827,1320.838075,-9207.581365
12705.449698,-4134.797453,-421.136778,-10317.851051
12705.452241,-1971.685822,-1225.125171,-10241.280728
12705.454785,2431.107762,1014.556782,-9016.155557
12705.457328,-4383.651003,497.707101,-10317.851051
12705.459872,-3120.240670,-1684.547110,-10336.993632
12705.462415,2565.105827,899.701298,-9169.296203
12705.464959,-3694.518094,1416.550979,-10356.136213
12705.467502,-3349.951640,-2009.970984,-10222.138147
12705.470046,3005.385186,861.416136,-9245.866526
12705.472590,-2545.963246,2029.113565,-10126.425243
12705.475133,-3101.098090,-1607.976787,-10356.136213
12705.477677,2526.820666,937.986459,-9169.296203
12705.480219,-3656.232933,1435.693560,-10298.708470
12705.482763,-3235.096155,-2105.683888,-10260.423309
12705.485307,2986.242605,957.129040,-9245.866526
12705.487851,-2469.392923,2067.398726,-10183.852986
12705.490395,-2871.387120,-2335.394858,-10298.708470
12705.492938,3579.662610,823.130974,-9379.864592
12705.495482,-727.418070,2411.965181,-9992.427178
12705.498026,-2469.392923,-2335.394858,-10356.136213
12705.500570,3464.807125,689.132909,-9609.575562
12705.503114,918.843878,2258.824534,-9705.288466
12705.505657,2718.246474,-2009.970984,-10336.993632
12705.508201,3388.236802,918.843878,-9418.149754
12705.510745,-631.705166,2163.111630,-9839.286531
12705.513289,-2469.392923,-2201.396792,-10336.993632
12705.515833,3311.666478,803.988394,-9667.003304
12705.518376,1033.699363,2182.254211,-9743.573627
12705.520920,-2182.254211,-2124.826469,-10394.421374
12705.523464,2603.390989,535.992262,-9896.714274
12705.526008,2258.824534,1933.400661,-9533.005238
12705.528552,-2679.961312,-1914.258080,-10202.995566
12705.531095,1205.982590,38.285162,-10126.425243
12705.533639,2641.676150,1627.119368,-9341.579430
12705.536183,-3503.092286,-1205.982590,-10317.851051
12705.538727,2584.248408,421.136778,-9801.001370
12705.541271,2201.396792,1971.685822,-9475.577496
12705.543815,-2699.103893,-1837.687757,-10279.565890
12705.546358,1186.840010,0.000000,-10049.854920
12705.548902,2641.676150,1627.119368,-9341.579430
12705.551446,-3407.379382,-1167.697429,-10317.851051
12705.553990,-401.994197,-612.562586,-10241.280728
12705.556534,2756.531635,1225.125171,-9111.868461
12705.559077,-4058.227130,-401.994197,-10356.136213
12705.561621,-1990.828403,-1110.269686,-10298.708470
12705.564165,2545.963246,1052.841944,-8901.300072
12705.566709,-4230.510357,421.136778,-10375.278794
12705.569253,-325.423874,-650.847747,-10241.280728
12705.571796,2699.103893,1320.838075,-9169.296203
12705.574340,-4134.797453,-306.281293,-10432.706536
12705.576884,-1818.545176,-1244.267752,-10202.995566
12705.579428,2699.103893,1091.127106,-8997.012976
12705.581972,-4326.223261,574.277424,-10432.706536
12705.584516,-2986.242605,-1627.119368,-10260.423309
12705.587060,2756.531635,899.701298,-9054.440718
12705.589604,-3771.088418,1397.408398,-10432.706536
12705.592148,-3273.381317,-2009.970984,-10260.423309
12705.594692,3158.525832,861.416136,-9188.438784
12705.597236,-2488.535504,2029.113565,-10126.425243
12705.599780,-2967.100024,-2182.254211,-10317.851051
12705.602324,2718.246474,803.988394,-9016.155557
12705.604868,-3751.945837,1301.695494,-10336.993632
12705.607412,-3235.096155,-1875.972918,-10298.708470
12705.609956,3062.812928,937.986459,-9226.723946
12705.612501,-2641.676150,1895.115499,-10107.282662
12705.615045,-2967.100024,-2220.539373,-10222.138147
12705.617589,3445.664544,976.271621,-9399.007173
12705.620133,-957.129040,2201.396792,-9877.571693
12705.622677,-2469.392923,-2277.967115,-10375.278794
12705.625221,3388.236802,976.271621,-9628.718142
12705.627765,746.560651,2182.254211,-9609.575562
12705.630309,-2316.252277,-2182.254211,-10298.708470
12705.632853,3522.234867,957.129040,-9437.292334
12705.635397,-1129.412267,2258.824534,-9915.856854
12705.637941,-2488.535504,-2297.109696,-10317.851051
12705.640485,3388.236802,784.845813,-9590.432981
12705.643029,612.562586,2335.394858,-9743.573627
12705.645573,-2392.822600,-2163.111630,-10375.278794
12705.648117,2794.816797,516.849682,-9762.716208
12705.650661,2048.256146,1952.543242,-9533.005238
12705.653205,-2699.103893,-1780.260014,-10375.278794
12705.655749,1397.408398,76.570323,-9954.142016
12705.658293,2641.676150,1569.691626,-9360.722011
12705.660837,-3311.666478,-1320.838075,-10375.278794
12705.663381,2813.959378,-459.421939,-9781.858789
12705.665926,1952.543242,1875.972918,-9494.720077
12705.668470,-2584.248408,-1799.402595,-10317.851051
12705.671014,1665.404530,38.285162,-9934.999435
12705.673558,2679.961312,1607.976787,-9360.722011
12705.676102,-3349.951640,-1301.695494,-10336.993632
12705.678646,76.570323,-363.709035,-10107.282662
12705.681190,2813.959378,1205.982590,-9111.868461
12705.683734,-3943.371645,-516.849682,-10375.278794
12705.686278,-1493.121302,-880.558717,-10298.708470
12705.688822,2660.818731,995.414202,-9016.155557
12705.691366,-4345.365842,363.709035,-10451.849117
12705.693909,-2641.676150,-1607.976787,-10222.138147
12705.696453,2833.101958,1186.840010,-9169.296203
12705.698997,-4039.084549,-612.562586,-10451.849117
12705.701541,-1416.550979,-746.560651,-10356.136213
12705.704085,2775.674216,765.703232,-8901.300072
12705.706629,-4249.652938,267.996131,-10356.136213
12705.709173,-2641.676150,-1301.695494,-10432.706536
12705.711717,2775.674216,803.988394,-8939.585234
12705.714261,-3924.229064,995.414202,-10356.136213
12705.716805,-3177.668413,-1761.117434,-10356.136213
12705.719349,3024.527766,842.273555,-9131.011042
12705.721893,-3081.955509,1627.119368,-10241.280728
12705.724437,-3005.385186,-2124.826469,-10317.851051
12705.726981,2737.389054,803.988394,-8977.870395
12705.729525,-4153.940034,1091.127106,-10432.706536
12705.732068,-3139.383251,-1875.972918,-10394.421374
12705.734612,3005.385186,937.986459,-9035.298138
12705.737156,-3139.383251,1646.261949,-10260.423309
12705.739700,-3158.525832,-2124.826469,-10241.280728
12705.742244,3369.094221,957.129040,-9360.722011
12705.744788,-1895.115499,2009.970984,-9954.142016
12705.747332,-2699.103893,-2373.680019,-10356.136213
12705.749876,3445.664544,1014.556782,-9494.720077
12705.752420,-210.568389,2239.681954,-9724.431046
12705.754964,-2431.107762,-2316.252277,-10432.706536
12705.757508,3101.098090,765.703232,-9705.288466
12705.760052,-2029.113565,1971.685822,-10068.997501
12705.762596,-2775.674216,-2182.254211,-10375.278794
12705.765140,3483.949706,880.558717,-9475.577496
12705.767683,-248.853550,2105.683888,-9781.858789
12705.770227,-2469.392923,-2220.539373,-10470.991698
12705.772771,3158.525832,842.273555,-9647.860723
12705.775315,1205.982590,1952.543242,-9590.432981
12705.777859,-2488.535504,-1971.685822,-10394.421374
12705.780403,2201.396792,516.849682,-9877.571693
12705.782947,2316.252277,1607.976787,-9341.579430
12705.785474,-2986.242605,-1646.261949,-10336.993632
12705.788001,899.701298,114.855485,-10241.280728
12705.790528,1071.984525,2086.541307,-9609.575562
12705.793055,-2373.680019,-2220.539373,-10375.278794
12705.795582,2411.965181,497.707101,-9801.001370
12705.798109,2220.539373,1761.117434,-9379.864592
12705.800636,-2967.100024,-1703.689691,-10394.421374
12705.803164,1129.412267,57.427742,-10068.997501
12705.805691,2699.103893,1454.836141,-9226.723946
12705.808218,-3637.090352,-1052.841944,-10394.421374
12705.810745,-421.136778,-497.707101,-10222.138147
12705.813272,2813.959378,1129.412267,-9131.011042
12705.815799,-4019.941968,-459.421939,-10413.563955
12705.818326,-1722.832272,-1052.841944,-10260.423309
12705.820853,2852.244539,937.986459,-8920.442653
12705.823380,-3579.662610,-1148.554848,-10394.421374
12705.825907,-229.710970,-287.138712,-10183.852986
12705.828434,2947.957443,976.271621,-9016.155557
12705.830961,-4115.654872,-382.851616,-10451.849117
12705.833488,-1646.261949,-880.558717,-10298.708470
12705.836015,2928.814862,765.703232,-8939.585234
12705.838542,-4192.225195,440.279358,-10451.849117
12705.841069,-2641.676150,-1435.693560,-10317.851051
12705.843596,2871.387120,880.558717,-8997.012976
12705.846124,-3885.943902,1071.984525,-10432.706536
12705.848651,-3081.955509,-1914.258080,-10317.851051
12705.851178,3139.383251,1052.841944,-9207.581365
12705.853705,-4364.508422,325.423874,-10470.991698
12705.856232,-2584.248408,-1531.406464,-10356.136213
12705.858759,2947.957443,842.273555,-8997.012976
12705.861286,-4000.799387,1167.697429,-10509.276859
12705.863813,-3081.955509,-1818.545176,-10394.421374
12705.866340,3120.240670,957.129040,-9188.438784
12705.868867,-3101.098090,1684.547110,-10222.138147
12705.871394,-3062.812928,-2239.681954,-10356.136213
12705.873921,3445.664544,1167.697429,-9341.579430
12705.876448,-1818.545176,2009.970984,-9934.999435
12705.878975,-2737.389054,-2335.394858,-10394.421374
12705.881502,3445.664544,1186.840010,-9533.005238
12705.884029,-191.425808,2009.970984,-10183.852986
12705.886559,-3005.385186,-2239.681954,-10336.993632
12705.889088,3464.807125,1071.984525,-9341.579430
12705.891618,-2124.826469,1933.400661,-10011.569758
12705.894147,-2756.531635,-2239.681954,-10356.136213
12705.896677,3483.949706,1071.984525,-9418.149754
12705.899207,-363.709035,2067.398726,-9762.716208
12705.901736,-2526.820666,-2067.398726,-10490.134278
12705.904266,3101.098090,861.416136,-9686.145885
12705.906795,1091.127106,1895.115499,-9533.005238
12705.909325,-2450.250342,-1952.543242,-10432.706536
12705.911854,2182.254211,497.707101,-9896.714274
12705.914384,2201.396792,1665.404530,-9475.577496
12705.916913,-2603.390989,-2201.396792,-10470.991698
12705.919443,3158.525832,918.843878,-9628.718142
12705.921972,918.843878,1875.972918,-9590.432981
12705.924502,-2507.678085,-1914.258080,-10528.419440
12705.927031,2354.537438,669.990328,-9801.001370
12705.929561,2124.826469,1646.261949,-9341.579430
12705.932090,-2928.814862,-1665.404530,-10298.708470
12705.934620,1225.125171,95.712904,-10068.997501
12705.937149,2756.531635,1378.265818,-9188.438784
12705.939679,-3483.949706,-1186.840010,-10394.421374
12705.942208,-172.283227,-267.996131,-10279.565890
12705.944738,2852.244539,1014.556782,-8977.870395
12705.947267,-2756.531635,-1818.545176,-10375.278794
12705.949797,1493.121302,248.853550,-9973.284597
12705.952326,2545.963246,1378.265818,-9226.723946
12705.954856,-3483.949706,-1225.125171,-10394.421374
12705.957385,248.853550,-172.283227,-10241.280728
12705.959915,3062.812928,1052.841944,-9054.440718
12705.962445,-4039.084549,-555.134843,-10490.134278
12705.964974,-1301.695494,-669.990328,-10336.993632
12705.967504,3024.527766,861.416136,-8901.300072
12705.970033,-4134.797453,57.427742,-10394.421374
12705.972563,-2354.537438,-1225.125171,-10413.563955
12705.975092,2833.101958,861.416136,-8882.157491
12705.977622,-3981.656806,746.560651,-10375.278794
12705.980151,-803.988394,-727.418070,-10298.708470
12705.982681,2986.242605,1014.556782,-8863.014910
12705.985210,-4287.938099,38.285162,-10490.134278
12705.987742,-2182.254211,-1263.410333,-10394.421374
12705.990273,3024.527766,880.558717,-8843.872330
12705.992804,-4153.940034,708.275490,-10375.278794
12705.995336,-2890.529701,-1684.547110,-10298.708470
12705.997867,3062.812928,937.986459,-9131.011042
12706.000399,-3503.092286,1359.123237,-10279.565890
12706.002930,-2967.100024,-2143.969050,-10298.708470
12706.005462,3311.666478,1091.127106,-9245.866526
12706.007993,-2450.250342,1780.260014,-10049.854920
12706.010524,-2833.101958,-1512.263883,-10451.849117
12706.013056,3139.383251,842.273555,-9092.725880
12706.015587,-3617.947771,1282.552914,-10317.851051
12706.018119,-3005.385186,-1933.400661,-10394.421374
12706.020650,3311.666478,1033.699363,-9265.009107
12706.023181,-2737.389054,1722.832272,-9954.142016
12706.025713,-2967.100024,-2163.111630,-10375.278794
12706.028244,3388.236802,1129.412267,-9399.007173
12706.030776,-1263.410333,1837.687757,-9781.858789
12706.033307,-2641.676150,-2143.969050,-10470.991698
12706.035839,3120.240670,1071.984525,-9628.718142
12706.038370,382.851616,1895.115499,-9590.432981
12706.040901,-3005.385186,-2105.683888,-10394.421374
12706.043433,3483.949706,1301.695494,-9379.864592
12706.045964,-1665.404530,1799.402595,-9801.001370
12706.048496,-2737.389054,-2239.681954,-10375.278794
12706.051027,3177.668413,1205.982590,-9590.432981
12706.053558,-57.427742,1856.830338,-9609.575562
12706.056090,-2622.533570,-2239.681954,-10490.134278
12706.058621,2641.676150,937.986459,-9781.858789
12706.061153,1339.980656,1780.260014,-9456.434915
12706.063684,-2737.389054,-2029.113565,-10375.278794
12706.066216,1933.400661,574.277424,-9896.714274
12706.068747,2316.252277,1550.549045,-9245.866526
12706.071278,-3120.240670,-1512.263883,-10394.421374
12706.073810,2986.242605,976.271621,-9667.003304
12706.076341,918.843878,1895.115499,-9590.432981
12706.078873,-2699.103893,-1971.685822,-10470.991698
12706.081404,2163.111630,612.562586,-9858.429112
12706.083935,2220.539373,1531.406464,-9303.294269
12706.086467,-3062.812928,-1550.549045,-10394.421374
12706.089000,1071.984525,191.425808,-10126.425243
12706.091534,2737.389054,1263.410333,-9111.868461
12706.094067,-3617.947771,-1091.127106,-10375.278794
12706.096600,-210.568389,-325.423874,-10222.138147
12706.099134,3062.812928,861.416136,-8882.157491
12706.101667,-4192.225195,-306.281293,-10490.134278
12706.104200,1263.410333,421.136778,-10164.710405
12706.106734,2718.246474,1205.982590,-9131.011042
12706.109267,-3407.379382,-1244.267752,-10356.136213
12706.111801,191.425808,-38.285162,-10279.565890
12706.114334,2986.242605,1014.556782,-9092.725880
12706.116867,-4077.369710,-612.562586,-10451.849117
12706.119401,-1071.984525,-708.275490,-10470.991698
12706.121934,3139.383251,823.130974,-8805.587168
12706.124468,-4249.652938,191.425808,-10470.991698
12706.127001,-2277.967115,-1339.980656,-10394.421374
12706.129534,3215.953574,842.273555,-8843.872330
12706.132068,-4096.512291,823.130974,-10413.563955
12706.134601,-2833.101958,-1837.687757,-10413.563955
12706.137134,3062.812928,880.558717,-8786.444587
12706.139668,-4268.795518,0.000000,-10509.276859
12706.142201,-1933.400661,-1110.269686,-10336.993632
12706.144735,3196.810994,803.988394,-8824.729749
12706.147268,-4115.654872,669.990328,-10413.563955
12706.149801,-2641.676150,-1607.976787,-10470.991698
12706.152335,3120.240670,1052.841944,-9054.440718
12706.154868,-3560.520029,1205.982590,-10298.708470
12706.157401,-2928.814862,-1971.685822,-10375.278794
12706.159935,3330.809059,1167.697429,-9207.581365
12706.162468,-2622.533570,1722.832272,-10030.712339
12706.165002,-2833.101958,-2220.539373,-10394.421374
12706.167535,3196.810994,861.416136,-8977.870395
12706.170068,-3713.660675,1071.984525,-10336.993632
12706.172602,-2871.387120,-1952.543242,-10432.706536
12706.175135,3196.810994,1033.699363,-9207.581365
12706.177668,-2967.100024,1588.834206,-10107.282662
12706.180202,-2909.672282,-2277.967115,-10356.136213
12706.182735,3407.379382,1225.125171,-9379.864592
12706.185269,-1933.400661,1875.972918,-9877.571693
12706.187802,-2833.101958,-2392.822600,-10375.278794
12706.190337,3158.525832,1205.982590,-9571.290400
12706.192872,-287.138712,2009.970984,-9724.431046
12706.195407,-2813.959378,-2182.254211,-10451.849117
12706.197942,3369.094221,957.129040,-9150.153622
12706.200477,-2239.681954,1684.547110,-9896.714274
12706.203012,-2871.387120,-2297.109696,-10451.849117
12706.205547,3235.096155,1282.552914,-9533.005238
12706.208082,-784.845813,1741.974853,-9628.718142
12706.210617,-2852.244539,-2163.111630,-10566.704602
12706.213152,2813.959378,1167.697429,-9781.858789
12706.215687,746.560651,1531.406464,-9475.577496
12706.218222,-2852.244539,-1990.828403,-10509.276859
12706.220757,2182.254211,899.701298,-9934.999435
12706.223292,2124.826469,1435.693560,-9245.866526
12706.225827,-3024.527766,-1856.830338,-10375.278794
12706.228362,1263.410333,593.420005,-10164.710405
12706.230897,248.853550,1895.115499,-9647.860723
12706.233432,-2794.816797,-2220.539373,-10432.706536
12706.235967,2526.820666,976.271621,-9858.429112
12706.238502,1665.404530,1684.547110,-9399.007173
12706.241037,-3005.385186,-1856.830338,-10451.849117
12706.243572,1646.261949,535.992262,-9992.427178
12706.246107,2545.963246,1320.838075,-9207.581365
12706.248642,-3445.664544,-1263.410333,-10547.562021
12706.251177,593.420005,114.855485,-10164.710405
12706.253712,3139.383251,937.986459,-8958.727814
12706.256247,-3828.516160,-612.562586,-10528.419440
12706.258782,-631.705166,-382.851616,-10470.991698
12706.261317,2297.109696,1263.410333,-9169.296203
12706.263852,-3215.953574,-1607.976787,-10451.849117
12706.266387,957.129040,363.709035,-10222.138147
12706.268922,2909.672282,1091.127106,-9016.155557
12706.271457,-3732.803256,-1033.699363,-10394.421374
12706.273992,-287.138712,-287.138712,-10298.708470
12706.276527,3235.096155,861.416136,-8863.014910
12706.279062,-4077.369710,-363.709035,-10490.134278
12706.281597,-1378.265818,-823.130974,-10451.849117
12706.284132,3235.096155,823.130974,-8843.872330
12706.286667,-4153.940034,325.423874,-10413.563955
12706.289202,-2277.967115,-1512.263883,-10432.706536
12706.291722,3311.666478,937.986459,-8901.300072
12706.294242,-3943.371645,-459.421939,-10585.847182
12706.296761,-957.129040,-650.847747,-10451.849117
12706.299281,3407.379382,650.847747,-8709.874264
12706.301801,-4192.225195,191.425808,-10547.562021
12706.304320,-1990.828403,-1244.267752,-10432.706536
12706.306840,3369.094221,823.130974,-8786.444587
12706.309360,-4096.512291,765.703232,-10432.706536
12706.311879,-2794.816797,-1684.547110,-10470.991698
12706.314399,3388.236802,1052.841944,-9035.298138
12706.316919,-3541.377448,1263.410333,-10279.565890
12706.319438,-2986.242605,-2182.254211,-10432.706536
12706.321958,3273.381317,1359.123237,-9284.151688
12706.324478,-4192.225195,574.277424,-10432.706536
12706.326997,-2488.535504,-1646.261949,-10432.706536
12706.329517,3407.379382,957.129040,-9035.298138
12706.332037,-3751.945837,1129.412267,-10317.851051
12706.334556,-2928.814862,-1990.828403,-10375.278794
12706.337076,3407.379382,1244.267752,-9131.011042
12706.339596,-2986.242605,1473.978722,-9992.427178
12706.342115,-3081.955509,-2258.824534,-10490.134278
12706.344635,3369.094221,1339.980656,-9399.007173
12706.347155,-1895.115499,1588.834206,-9743.573627
12706.349674,-3024.527766,-2239.681954,-10528.419440
12706.352194,3043.670347,1397.408398,-9647.860723
12706.354714,-3503.092286,1282.552914,-10068.997501
12706.357233,-2967.100024,-2163.111630,-10298.708470
12706.359753,3292.523898,1416.550979,-9379.864592
12706.362273,-2431.107762,1569.691626,-9877.571693
12706.364792,-2871.387120,-2297.109696,-10432.706536
12706.367312,3158.525832,1416.550979,-9456.434915
12706.369831,-976.271621,1646.261949,-9628.718142
12706.372351,-2928.814862,-2297.109696,-10451.849117
12706.374871,2852.244539,1359.123237,-9724.431046
12706.377390,440.279358,1550.549045,-9418.149754
12706.379910,-2928.814862,-2029.113565,-10547.562021
12706.382430,2316.252277,1052.841944,-9839.286531
12706.384949,1933.400661,1301.695494,-9226.723946
12706.387469,-2871.387120,-2335.394858,-10470.991698
12706.389989,3005.385186,1359.123237,-9590.432981
12706.392512,-153.140646,1569.691626,-9494.720077
12706.395036,-2947.957443,-2124.826469,-10528.419440
12706.397559,2469.392923,1167.697429,-9781.858789
12706.400083,1359.123237,1282.552914,-9322.436850
12706.402606,-3043.670347,-1875.972918,-10490.134278
12706.405130,1799.402595,861.416136,-9973.284597
12706.407653,2239.681954,1167.697429,-9207.581365
12706.410177,-3235.096155,-1339.980656,-10451.849117
12706.412700,1071.984525,229.710970,-10202.995566
12706.415224,3043.670347,1091.127106,-9016.155557
12706.417747,-2967.100024,-1875.972918,-10624.132344
12706.420271,2124.826469,976.271621,-9858.429112
12706.422794,2067.398726,1263.410333,-9265.009107
12706.425318,-3177.668413,-1588.834206,-10509.276859
12706.427842,1378.265818,555.134843,-10164.710405
12706.430365,2756.531635,1033.699363,-9035.298138
12706.432889,-3617.947771,-1091.127106,-10528.419440
12706.435412,401.994197,0.000000,-10279.565890
12706.437936,3254.238736,918.843878,-8843.872330
12706.440459,-3962.514226,-440.279358,-10547.562021
12706.442983,-746.560651,-689.132909,-10375.278794
12706.445506,3464.807125,823.130974,-8729.016845
12706.448030,-4192.225195,153.140646,-10490.134278
12706.450553,823.130974,287.138712,-10298.708470
12706.453077,3196.810994,918.843878,-8863.014910
12706.455600,-3809.373579,-746.560651,-10509.276859
12706.458124,-229.710970,-363.709035,-10394.421374
12706.460647,3445.664544,727.418070,-8786.444587
12706.463171,-4077.369710,-57.427742,-10624.132344
12706.465694,-1320.838075,-899.701298,-10432.706536
12706.468218,3483.949706,861.416136,-8767.302006
12706.470741,-4058.227130,306.281293,-10490.134278
12706.473265,-2258.824534,-1493.121302,-10432.706536
12706.475788,3426.521963,1129.412267,-8958.727814
12706.478312,-3943.371645,803.988394,-10336.993632
12706.480835,-784.845813,-842.273555,-10394.421374
12706.483359,3464.807125,861.416136,-8767.302006
12706.485882,-4211.367776,191.425808,-10528.419440
12706.488406,-1741.974853,-1435.693560,-10298.708470
12706.490929,3483.949706,918.843878,-8690.731683
12706.493457,-4192.225195,823.130974,-10432.706536
12706.495984,-2679.961312,-1875.972918,-10394.421374
12706.498510,3483.949706,1129.412267,-8977.870395
12706.501037,-3675.375514,1320.838075,-10356.136213
12706.503564,-3005.385186,-2163.111630,-10413.563955
12706.506090,3311.666478,1339.980656,-9245.866526
12706.508617,-2967.100024,1588.834206,-10088.140082
12706.511144,-3101.098090,-2354.537438,-10490.134278
12706.513671,3483.949706,842.273555,-8882.157491
12706.516197,-3943.371645,880.558717,-10298.708470
12706.518724,-2928.814862,-1914.258080,-10451.849117
12706.521251,3254.238736,1263.410333,-9111.868461
12706.523778,-3273.381317,1205.982590,-10068.997501
12706.526304,-3043.670347,-2258.824534,-10490.134278
12706.528831,3235.096155,1607.976787,-9475.577496
12706.531358,-2335.394858,1378.265818,-9820.143950
12706.533884,-2909.672282,-2392.822600,-10375.278794
12706.536411,3120.240670,1646.261949,-9552.147819
12706.538938,-995.414202,1454.836141,-9552.147819
12706.541465,-3005.385186,-2277.967115,-10624.132344
12706.543991,3311.666478,1454.836141,-9169.296203
12706.546518,-2871.387120,1435.693560,-9934.999435
12706.549045,-3081.955509,-2392.822600,-10528.419440
12706.551572,3101.098090,1416.550979,-9379.864592
12706.554098,-1722.832272,1588.834206,-9762.716208
12706.556625,-3062.812928,-2297.109696,-10509.276859
12706.559152,2928.814862,1416.550979,-9590.432981
12706.561678,-325.423874,1512.263883,-9513.862658
12706.564205,-3120.240670,-2086.541307,-10547.562021
12706.566732,2431.107762,1225.125171,-9801.001370
12706.569259,1244.267752,1378.265818,-9322.436850
12706.571785,-3120.240670,-1741.974853,-10566.704602
12706.574315,3043.670347,1550.549045,-9494.720077
12706.576844,-995.414202,1493.121302,-9513.862658
12706.579374,-2986.242605,-2143.969050,-10585.847182
12706.581903,2660.818731,1454.836141,-9762.716208
12706.584433,516.849682,1397.408398,-9399.007173
12706.586963,-3062.812928,-2009.970984,-10662.417506
12706.589492,2335.394858,1186.840010,-9954.142016
12706.592022,1780.260014,1244.267752,-9150.153622
12706.594551,-3215.953574,-1665.404530,-10509.276859
12706.597081,1627.119368,727.418070,-10068.997501
12706.599610,2756.531635,1014.556782,-9092.725880
12706.602140,-3445.664544,-1244.267752,-10528.419440
12706.604669,803.988394,210.568389,-10375.278794
12706.607199,1129.412267,1339.980656,-9284.151688
12706.609728,-3062.812928,-1799.402595,-10662.417506
12706.612258,1952.543242,976.271621,-9992.427178
12706.614787,2297.109696,1167.697429,-9131.011042
12706.617317,-3215.953574,-1454.836141,-10585.847182
12706.619846,1225.125171,535.992262,-10241.280728
12706.622376,3005.385186,995.414202,-8939.585234
12706.624905,-3732.803256,-937.986459,-10585.847182
12706.627435,363.709035,19.142581,-10470.991698
12706.629965,3426.521963,823.130974,-8690.731683
12706.632494,-3924.229064,-459.421939,-10528.419440
12706.635024,-765.703232,-593.420005,-10432.706536
12706.637553,2622.533570,1033.699363,-8977.870395
12706.640083,-3503.092286,-1225.125171,-10585.847182
12706.642612,861.416136,153.140646,-10336.993632
12706.645142,3330.809059,823.130974,-8824.729749
12706.647671,-3828.516160,-708.275490,-10566.704602
12706.650201,-114.855485,-497.707101,-10356.136213
12706.652730,3579.662610,727.418070,-8709.874264
12706.655260,-4058.227130,-114.855485,-10566.704602
12706.657789,-1301.695494,-976.271621,-10470.991698
12706.660319,3751.945837,708.275490,-8671.589102
12706.662848,-4134.797453,440.279358,-10509.276859
12706.665378,-2163.111630,-1378.265818,-10509.276859
12706.667907,3522.234867,918.843878,-8729.016845
12706.670437,-3924.229064,-497.707101,-10624.132344
12706.672967,-497.707101,-593.420005,-10432.706536
12706.675498,3617.947771,803.988394,-8709.874264
12706.678030,-4134.797453,153.140646,-10547.562021
12706.680562,-1703.689691,-1091.127106,-10470.991698
12706.683094,3656.232933,803.988394,-8786.444587
